Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2021-01-19,1802.0,1842.9000244140625,1802.0,1839.5,1839.5,13.0,0.09,262.518,24439499.0,407052.0,24032447.0,GC=F
2021-01-20,1847.800048828125,1866.5999755859375,1844.4000244140625,1865.9000244140625,1865.9000244140625,16.0,0.09,262.518,24627167.0,411426.0,24215741.0,GC=F
2021-01-21,1865.300048828125,1868.0,1865.300048828125,1865.300048828125,1865.300048828125,6.0,0.08,262.518,24819194.0,415520.0,24403674.0,GC=F
2021-01-22,1854.9000244140625,1855.699951171875,1852.699951171875,1855.699951171875,1855.699951171875,8.0,0.08,262.518,25010550.0,419286.0,24591264.0,GC=F
2021-01-23,1854.9000244140625,1855.699951171875,1852.699951171875,1855.699951171875,1855.699951171875,8.0,0.08,262.518,25187889.0,422809.0,24765080.0,GC=F
2021-01-24,1854.9000244140625,1855.699951171875,1852.699951171875,1855.699951171875,1855.699951171875,8.0,0.08,262.518,25327684.0,424638.0,24903046.0,GC=F
2021-01-25,1864.699951171875,1864.699951171875,1851.800048828125,1854.9000244140625,1854.9000244140625,26.0,0.08,262.518,25457657.0,426420.0,25031237.0,GC=F
2021-01-26,1855.800048828125,1855.800048828125,1850.699951171875,1850.699951171875,1850.699951171875,59.0,0.08,262.518,25608950.0,430402.0,25178548.0,GC=F
2021-01-27,1844.9000244140625,1844.9000244140625,1844.9000244140625,1844.9000244140625,1844.9000244140625,195540.0,0.08,262.518,25764115.0,434458.0,25329657.0,GC=F
2021-01-28,1843.4000244140625,1862.9000244140625,1831.5,1837.9000244140625,1837.9000244140625,27283.0,0.07,262.518,25930830.0,438259.0,25492571.0,GC=F
2021-01-29,1842.0,1876.0,1838.699951171875,1847.300048828125,1847.300048828125,1634.0,0.07,262.518,26094129.0,441812.0,25652317.0,GC=F
2021-01-30,1842.0,1876.0,1838.699951171875,1847.300048828125,1847.300048828125,1634.0,0.07,262.518,26244538.0,444670.0,25799868.0,GC=F
2021-01-31,1842.0,1876.0,1838.699951171875,1847.300048828125,1847.300048828125,1634.0,0.07,262.518,26357109.0,446602.0,25910507.0,GC=F
2021-02-01,1866.5999755859375,1871.9000244140625,1850.0,1860.800048828125,1860.800048828125,1494.0,0.08,263.583,26482921.0,448381.0,26034540.0,GC=F
2021-02-02,1859.5999755859375,1861.300048828125,1827.5999755859375,1830.5,1830.5,1293.0,0.08,263.583,26600311.0,451922.0,26148389.0,GC=F
2021-02-03,1834.800048828125,1842.4000244140625,1829.800048828125,1832.199951171875,1832.199951171875,1195.0,0.08,263.583,26724686.0,455778.0,26268908.0,GC=F
2021-02-04,1832.199951171875,1832.199951171875,1782.800048828125,1788.9000244140625,1788.9000244140625,2375.0,0.08,263.583,26849339.0,459659.0,26389680.0,GC=F
2021-02-05,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.08,263.583,26979746.0,463316.0,26516430.0,GC=F
2021-02-06,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.08,263.583,27096026.0,466041.0,26629985.0,GC=F
2021-02-07,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.08,263.583,27185195.0,467504.0,26717691.0,GC=F
2021-02-08,1816.300048828125,1836.699951171875,1809.0,1831.9000244140625,1831.9000244140625,254.0,0.07,263.583,27268357.0,468953.0,26799404.0,GC=F
2021-02-09,1841.9000244140625,1843.300048828125,1830.699951171875,1835.300048828125,1835.300048828125,184.0,0.08,263.583,27364115.0,471978.0,26892137.0,GC=F
2021-02-10,1842.5999755859375,1851.0999755859375,1837.0,1840.5999755859375,1840.5999755859375,543.0,0.08,263.583,27459810.0,475337.0,26984473.0,GC=F
2021-02-11,1840.5,1845.0,1820.9000244140625,1824.9000244140625,1824.9000244140625,602.0,0.08,263.583,27565962.0,478492.0,27087470.0,GC=F
2021-02-12,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.08,263.583,27665521.0,481325.0,27184196.0,GC=F
2021-02-13,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.08,263.583,27755869.0,483578.0,27272291.0,GC=F
2021-02-14,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.08,263.583,27824059.0,484729.0,27339330.0,GC=F
2021-02-15,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.08,263.583,27880163.0,485675.0,27394488.0,GC=F
2021-02-16,1820.9000244140625,1823.4000244140625,1787.300048828125,1797.199951171875,1797.199951171875,1141.0,0.08,263.583,27940001.0,487323.0,27452678.0,GC=F
2021-02-17,1785.800048828125,1789.699951171875,1768.800048828125,1771.0999755859375,1771.0999755859375,614.0,0.08,263.583,28009006.0,489731.0,27519275.0,GC=F
2021-02-18,1776.0999755859375,1784.5999755859375,1766.0,1773.4000244140625,1773.4000244140625,587.0,0.07,263.583,28081256.0,492289.0,27588967.0,GC=F
2021-02-19,1764.300048828125,1787.5999755859375,1764.300048828125,1775.800048828125,1775.800048828125,118.0,0.07,263.583,28156130.0,494810.0,27661320.0,GC=F
2021-02-20,1764.300048828125,1787.5999755859375,1764.300048828125,1775.800048828125,1775.800048828125,118.0,0.07,263.583,28229711.0,496711.0,27733000.0,GC=F
2021-02-21,1764.300048828125,1787.5999755859375,1764.300048828125,1775.800048828125,1775.800048828125,118.0,0.07,263.583,28284964.0,497922.0,27787042.0,GC=F
2021-02-22,1784.0,1807.800048828125,1784.0,1806.699951171875,1806.699951171875,165.0,0.07,263.583,28341020.0,499127.0,27841893.0,GC=F
2021-02-23,1809.5999755859375,1811.300048828125,1796.4000244140625,1804.4000244140625,1804.4000244140625,569.0,0.07,263.583,28414850.0,501384.0,27913466.0,GC=F
2021-02-24,1805.800048828125,1805.800048828125,1796.4000244140625,1796.4000244140625,1796.4000244140625,1500.0,0.07,263.583,28489831.0,504596.0,27985235.0,GC=F
2021-02-25,1801.5,1802.0,1766.699951171875,1774.4000244140625,1774.4000244140625,1049.0,0.07,263.583,28566891.0,507105.0,28059786.0,GC=F
2021-02-26,1768.0999755859375,1768.199951171875,1718.800048828125,1728.0999755859375,1728.0999755859375,1593.0,0.07,263.583,28641814.0,509227.0,28132587.0,GC=F
2021-02-27,1768.0999755859375,1768.199951171875,1718.800048828125,1728.0999755859375,1728.0999755859375,1593.0,0.07,263.583,28712644.0,510739.0,28201905.0,GC=F
2021-02-28,1768.0999755859375,1768.199951171875,1718.800048828125,1728.0999755859375,1728.0999755859375,1593.0,0.07,263.583,28764300.0,511827.0,28252473.0,GC=F
2021-03-01,1737.0999755859375,1747.0,1720.300048828125,1722.5,1722.5,407.0,0.07,264.91,28814422.0,513045.0,28301377.0,GC=F
2021-03-02,1709.4000244140625,1733.0999755859375,1708.699951171875,1733.0999755859375,1733.0999755859375,867.0,0.07,264.91,28873099.0,514966.0,28358133.0,GC=F
2021-03-03,1730.0,1732.4000244140625,1703.5,1715.300048828125,1715.300048828125,501.0,0.07,264.91,28940167.0,517486.0,28422681.0,GC=F
2021-03-04,1706.5,1717.4000244140625,1700.199951171875,1700.199951171875,1700.199951171875,521.0,0.07,264.91,29008608.0,519407.0,28489201.0,GC=F
2021-03-05,1690.5999755859375,1701.0,1685.0,1698.0,1698.0,302.0,0.07,264.91,29075790.0,521126.0,28554664.0,GC=F
2021-03-06,1690.5999755859375,1701.0,1685.0,1698.0,1698.0,302.0,0.07,264.91,29136553.0,522634.0,28613919.0,GC=F
2021-03-07,1690.5999755859375,1701.0,1685.0,1698.0,1698.0,302.0,0.07,264.91,29178097.0,523337.0,28654760.0,GC=F
2021-03-08,1704.699951171875,1705.4000244140625,1673.699951171875,1677.699951171875,1677.699951171875,1290.0,0.07,264.91,29222845.0,524059.0,28698786.0,GC=F
2021-03-09,1686.199951171875,1717.5,1685.199951171875,1716.5999755859375,1716.5999755859375,335.0,0.07,264.91,29278676.0,525818.0,28752858.0,GC=F
2021-03-10,1713.5999755859375,1722.9000244140625,1711.0,1721.5,1721.5,412.0,0.07,264.91,29336396.0,527355.0,28809041.0,GC=F
2021-03-11,1725.5999755859375,1737.5,1720.199951171875,1722.300048828125,1722.300048828125,18.0,0.07,264.91,29398151.0,528896.0,28869255.0,GC=F
2021-03-12,1715.9000244140625,1722.5,1699.0,1719.5,1719.5,80.0,0.07,264.91,29460425.0,530323.0,28930102.0,GC=F
2021-03-13,1715.9000244140625,1722.5,1699.0,1719.5,1719.5,80.0,0.07,264.91,29516683.0,531333.0,28985350.0,GC=F
2021-03-14,1715.9000244140625,1722.5,1699.0,1719.5,1719.5,80.0,0.07,264.91,29555249.0,531866.0,29023383.0,GC=F
2021-03-15,1729.5,1731.9000244140625,1722.800048828125,1728.9000244140625,1728.9000244140625,147.0,0.07,264.91,29606786.0,532570.0,29074216.0,GC=F
2021-03-16,1732.300048828125,1733.9000244140625,1726.0,1730.5999755859375,1730.5999755859375,729.0,0.07,264.91,29661865.0,533813.0,29128052.0,GC=F
2021-03-17,1735.300048828125,1750.0999755859375,1725.5999755859375,1726.800048828125,1726.800048828125,488.0,0.07,264.91,29721744.0,535007.0,29186737.0,GC=F
2021-03-18,1745.800048828125,1750.300048828125,1721.800048828125,1732.199951171875,1732.199951171875,138.0,0.07,264.91,29783947.0,536639.0,29247308.0,GC=F
2021-03-19,1742.199951171875,1742.199951171875,1733.5999755859375,1741.4000244140625,1741.4000244140625,13.0,0.07,264.91,29844857.0,537659.0,29307198.0,GC=F
2021-03-20,1742.199951171875,1742.199951171875,1733.5999755859375,1741.4000244140625,1741.4000244140625,13.0,0.07,264.91,29903124.0,538385.0,29364739.0,GC=F
2021-03-21,1742.199951171875,1742.199951171875,1733.5999755859375,1741.4000244140625,1741.4000244140625,13.0,0.07,264.91,29938536.0,539089.0,29399447.0,GC=F
2021-03-22,1737.800048828125,1737.800048828125,1737.800048828125,1737.800048828125,1737.800048828125,51.0,0.07,264.91,29986973.0,539642.0,29447331.0,GC=F
2021-03-23,1724.699951171875,1724.699951171875,1724.699951171875,1724.699951171875,1724.699951171875,6.0,0.07,264.91,30039699.0,540557.0,29499142.0,GC=F
2021-03-24,1727.5,1732.9000244140625,1727.5,1732.9000244140625,1732.9000244140625,26.0,0.07,264.91,30127524.0,542011.0,29585513.0,GC=F
2021-03-25,1732.699951171875,1733.199951171875,1724.5,1724.9000244140625,1724.9000244140625,15.0,0.07,264.91,30194913.0,543355.0,29651558.0,GC=F
2021-03-26,1721.300048828125,1732.199951171875,1721.300048828125,1732.199951171875,1732.199951171875,33.0,0.07,264.91,30271057.0,544507.0,29726550.0,GC=F
2021-03-27,1721.300048828125,1732.199951171875,1721.300048828125,1732.199951171875,1732.199951171875,33.0,0.07,264.91,30334849.0,545311.0,29789538.0,GC=F
2021-03-28,1721.300048828125,1732.199951171875,1721.300048828125,1732.199951171875,1732.199951171875,33.0,0.07,264.91,30381221.0,545753.0,29835468.0,GC=F
2021-03-29,1712.0999755859375,1712.0999755859375,1712.0999755859375,1712.0999755859375,1712.0999755859375,135457.0,0.07,264.91,30447864.0,546387.0,29901477.0,GC=F
2021-03-30,1711.0,1712.5999755859375,1676.5,1683.9000244140625,1683.9000244140625,25316.0,0.07,264.91,30510086.0,547275.0,29962811.0,GC=F
2021-03-31,1683.699951171875,1713.800048828125,1676.5,1713.800048828125,1713.800048828125,762.0,0.06,264.91,30579488.0,548349.0,30031139.0,GC=F
2021-04-01,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,1726.5,720.0,0.07,266.752,30656333.0,549448.0,30106885.0,GC=F
2021-04-02,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,1726.5,720.0,0.07,266.752,30730197.0,550345.0,30179852.0,GC=F
2021-04-03,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,1726.5,720.0,0.07,266.752,30794706.0,551100.0,30243606.0,GC=F
2021-04-04,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,1726.5,720.0,0.07,266.752,30832573.0,551412.0,30281161.0,GC=F
2021-04-05,1727.9000244140625,1729.699951171875,1721.9000244140625,1727.0,1727.0,275.0,0.07,266.752,30900797.0,551878.0,30348919.0,GC=F
2021-04-06,1726.9000244140625,1744.800048828125,1726.9000244140625,1741.5,1741.5,890.0,0.07,266.752,30964192.0,552706.0,30411486.0,GC=F
2021-04-07,1742.699951171875,1742.699951171875,1733.699951171875,1740.0999755859375,1740.0999755859375,557.0,0.07,266.752,31039931.0,555304.0,30484627.0,GC=F
2021-04-08,1736.0,1758.0,1734.5999755859375,1756.800048828125,1756.800048828125,1298.0,0.07,266.752,31119775.0,556312.0,30563463.0,GC=F
2021-04-09,1750.800048828125,1750.800048828125,1733.300048828125,1743.300048828125,1743.300048828125,484.0,0.07,266.752,31204187.0,557214.0,30646973.0,GC=F
2021-04-10,1750.800048828125,1750.800048828125,1733.300048828125,1743.300048828125,1743.300048828125,484.0,0.07,266.752,31274551.0,557972.0,30716579.0,GC=F
2021-04-11,1750.800048828125,1750.800048828125,1733.300048828125,1743.300048828125,1743.300048828125,484.0,0.07,266.752,31321882.0,558265.0,30763617.0,GC=F
2021-04-12,1740.800048828125,1740.800048828125,1726.699951171875,1731.199951171875,1731.199951171875,40.0,0.07,266.752,31385084.0,558720.0,30826364.0,GC=F
2021-04-13,1733.800048828125,1746.9000244140625,1722.0999755859375,1746.199951171875,1746.199951171875,367.0,0.07,266.752,31465797.0,559582.0,30906215.0,GC=F
2021-04-14,1741.300048828125,1745.9000244140625,1732.699951171875,1734.9000244140625,1734.9000244140625,1037.0,0.07,266.752,31540759.0,560515.0,30980244.0,GC=F
2021-04-15,1740.0999755859375,1767.9000244140625,1740.0999755859375,1765.4000244140625,1765.4000244140625,368.0,0.07,266.752,31614987.0,561420.0,31053567.0,GC=F
2021-04-16,1770.4000244140625,1779.5,1770.0999755859375,1779.0,1779.0,625.0,0.07,266.752,31697735.0,562291.0,31135444.0,GC=F
2021-04-17,1770.4000244140625,1779.5,1770.0999755859375,1779.0,1779.0,625.0,0.07,266.752,31753119.0,563002.0,31190117.0,GC=F
2021-04-18,1770.4000244140625,1779.5,1770.0999755859375,1779.0,1779.0,625.0,0.07,266.752,31796942.0,563355.0,31233587.0,GC=F
2021-04-19,1782.0999755859375,1788.5,1769.4000244140625,1769.4000244140625,1769.4000244140625,144.0,0.07,266.752,31856777.0,563851.0,31292926.0,GC=F
2021-04-20,1769.300048828125,1777.300048828125,1765.5,1777.300048828125,1777.300048828125,1464.0,0.07,266.752,31919206.0,564688.0,31354518.0,GC=F
2021-04-21,1783.0,1794.0999755859375,1777.699951171875,1792.300048828125,1792.300048828125,250.0,0.07,266.752,31983896.0,565584.0,31418312.0,GC=F
2021-04-22,1794.199951171875,1794.199951171875,1779.5,1781.199951171875,1781.199951171875,159.0,0.07,266.752,32050109.0,566523.0,31483586.0,GC=F
2021-04-23,1786.0999755859375,1794.5,1772.0,1777.0,1777.0,332.0,0.07,266.752,32112759.0,567287.0,31545472.0,GC=F
2021-04-24,1786.0999755859375,1794.5,1772.0,1777.0,1777.0,332.0,0.07,266.752,32167066.0,568037.0,31599029.0,GC=F
2021-04-25,1786.0999755859375,1794.5,1772.0,1777.0,1777.0,332.0,0.07,266.752,32201474.0,568346.0,31633128.0,GC=F
2021-04-26,1778.0,1779.699951171875,1770.800048828125,1779.199951171875,1779.199951171875,549.0,0.07,266.752,32244762.0,568824.0,31675938.0,GC=F
2021-04-27,1780.0,1782.0,1777.699951171875,1778.0,1778.0,117.0,0.07,266.752,32296819.0,569490.0,31727329.0,GC=F
2021-04-28,1768.199951171875,1774.0,1764.5999755859375,1773.199951171875,1773.199951171875,756.0,0.07,266.752,32352653.0,570473.0,31782180.0,GC=F
2021-04-29,1781.0,1789.0,1758.5999755859375,1768.0999755859375,1768.0999755859375,196.0,0.06,266.752,32410332.0,571356.0,31838976.0,GC=F
2021-04-30,1771.800048828125,1771.800048828125,1763.9000244140625,1767.300048828125,1767.300048828125,18.0,0.05,266.752,32468058.0,572156.0,31895902.0,GC=F
2021-05-01,1771.800048828125,1771.800048828125,1763.9000244140625,1767.300048828125,1767.300048828125,18.0,0.05,268.452,32516229.0,572904.0,31943325.0,GC=F
2021-05-02,1771.800048828125,1771.800048828125,1763.9000244140625,1767.300048828125,1767.300048828125,18.0,0.05,268.452,32546825.0,573232.0,31973593.0,GC=F
2021-05-03,1788.5,1793.0,1788.5,1791.4000244140625,1791.4000244140625,18.0,0.06,268.452,32592225.0,573718.0,32018507.0,GC=F
2021-05-04,1788.199951171875,1788.5,1774.800048828125,1775.800048828125,1775.800048828125,182.0,0.06,268.452,32634952.0,574560.0,32060392.0,GC=F
2021-05-05,1781.5,1784.0999755859375,1779.199951171875,1784.0999755859375,1784.0999755859375,57.0,0.06,268.452,32680747.0,575373.0,32105374.0,GC=F
2021-05-06,1788.9000244140625,1815.5,1787.5999755859375,1815.5,1815.5,13.0,0.06,268.452,32726692.0,576169.0,32150523.0,GC=F
2021-05-07,1842.9000244140625,1842.9000244140625,1831.0999755859375,1831.0999755859375,1831.0999755859375,2.0,0.06,268.452,32774857.0,576925.0,32197932.0,GC=F
2021-05-08,1842.9000244140625,1842.9000244140625,1831.0999755859375,1831.0999755859375,1831.0999755859375,2.0,0.06,268.452,32809821.0,577564.0,32232257.0,GC=F
2021-05-09,1842.9000244140625,1842.9000244140625,1831.0999755859375,1831.0999755859375,1831.0999755859375,2.0,0.06,268.452,32832560.0,577827.0,32254733.0,GC=F
2021-05-10,1835.5999755859375,1845.5999755859375,1835.4000244140625,1837.5,1837.5,13.0,0.06,268.452,32865356.0,578229.0,32287127.0,GC=F
2021-05-11,1837.199951171875,1838.0999755859375,1831.5999755859375,1835.9000244140625,1835.9000244140625,420.0,0.06,268.452,32900636.0,578909.0,32321727.0,GC=F
2021-05-12,1825.199951171875,1825.199951171875,1821.699951171875,1822.5999755859375,1822.5999755859375,3.0,0.06,268.452,32936597.0,579676.0,32356921.0,GC=F
2021-05-13,1814.699951171875,1826.800048828125,1814.0999755859375,1823.800048828125,1823.800048828125,100.0,0.06,268.452,32974480.0,580418.0,32394062.0,GC=F
2021-05-14,1824.5,1842.9000244140625,1824.5,1837.9000244140625,1837.9000244140625,41.0,0.06,268.452,33016062.0,581049.0,32435013.0,GC=F
2021-05-15,1824.5,1842.9000244140625,1824.5,1837.9000244140625,1837.9000244140625,41.0,0.06,268.452,33046543.0,581574.0,32464969.0,GC=F
2021-05-16,1824.5,1842.9000244140625,1824.5,1837.9000244140625,1837.9000244140625,41.0,0.06,268.452,33064175.0,581842.0,32482333.0,GC=F
2021-05-17,1849.9000244140625,1867.5,1847.199951171875,1867.5,1867.5,13.0,0.06,268.452,33089706.0,582244.0,32507462.0,GC=F
2021-05-18,1870.5,1870.5,1867.800048828125,1867.800048828125,1867.800048828125,3.0,0.06,268.452,33118724.0,583024.0,32535700.0,GC=F
2021-05-19,1866.4000244140625,1884.9000244140625,1863.5999755859375,1881.300048828125,1881.300048828125,348.0,0.06,268.452,33147768.0,583678.0,32564090.0,GC=F
2021-05-20,1865.5,1885.0,1864.800048828125,1881.800048828125,1881.800048828125,85.0,0.06,268.452,33177773.0,584363.0,32593410.0,GC=F
2021-05-21,1872.0999755859375,1876.699951171875,1872.0999755859375,1876.699951171875,1876.699951171875,5.0,0.06,268.452,33206438.0,584963.0,32621475.0,GC=F
2021-05-22,1872.0999755859375,1876.699951171875,1872.0999755859375,1876.699951171875,1876.699951171875,5.0,0.06,268.452,33227355.0,585451.0,32641904.0,GC=F
2021-05-23,1872.0999755859375,1876.699951171875,1872.0999755859375,1876.699951171875,1876.699951171875,5.0,0.06,268.452,33241143.0,585658.0,32655485.0,GC=F
2021-05-24,1882.0999755859375,1884.5999755859375,1882.0999755859375,1884.5999755859375,1884.5999755859375,39.0,0.06,268.452,33263301.0,586095.0,32677206.0,GC=F
2021-05-25,1882.5,1898.0999755859375,1882.5,1898.0999755859375,1898.0999755859375,56.0,0.06,268.452,33287107.0,586733.0,32700374.0,GC=F
2021-05-26,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,170526.0,0.06,268.452,33311458.0,587719.0,32723739.0,GC=F
2021-05-27,1896.800048828125,1903.9000244140625,1888.199951171875,1895.699951171875,1895.699951171875,35794.0,0.06,268.452,33338004.0,589069.0,32748935.0,GC=F
2021-05-28,1897.5,1905.4000244140625,1881.9000244140625,1902.5,1902.5,2415.0,0.05,268.452,33359920.0,589604.0,32770316.0,GC=F
2021-05-29,1897.5,1905.4000244140625,1881.9000244140625,1902.5,1902.5,2415.0,0.05,268.452,33372894.0,589931.0,32782963.0,GC=F
2021-05-30,1897.5,1905.4000244140625,1881.9000244140625,1902.5,1902.5,2415.0,0.05,268.452,33380100.0,590079.0,32790021.0,GC=F
2021-05-31,1897.5,1905.4000244140625,1881.9000244140625,1902.5,1902.5,2415.0,0.05,268.452,33386450.0,590261.0,32796189.0,GC=F
2021-06-01,1905.0999755859375,1916.199951171875,1892.800048828125,1902.9000244140625,1902.9000244140625,640.0,0.06,270.664,33407543.0,590904.0,32816639.0,GC=F
2021-06-02,1899.199951171875,1908.800048828125,1896.0,1907.5,1907.5,1267.0,0.06,270.664,33424134.0,591469.0,32832665.0,GC=F
2021-06-03,1908.800048828125,1908.800048828125,1865.0,1871.199951171875,1871.199951171875,1021.0,0.06,270.664,33442103.0,592098.0,32850005.0,GC=F
2021-06-04,1869.300048828125,1895.5,1854.0,1889.800048828125,1889.800048828125,367.0,0.06,270.664,33459616.0,592614.0,32867002.0,GC=F
2021-06-05,1869.300048828125,1895.5,1854.0,1889.800048828125,1889.800048828125,367.0,0.06,270.664,33474773.0,593200.0,32881573.0,GC=F
2021-06-06,1869.300048828125,1895.5,1854.0,1889.800048828125,1889.800048828125,367.0,0.06,270.664,33480669.0,593369.0,32887300.0,GC=F
2021-06-07,1890.5,1899.699951171875,1883.199951171875,1896.800048828125,1896.800048828125,87.0,0.06,270.664,33494855.0,593676.0,32901179.0,GC=F
2021-06-08,1896.5,1902.9000244140625,1890.0,1892.199951171875,1892.199951171875,930.0,0.06,270.664,33507654.0,593983.0,32913671.0,GC=F
2021-06-09,1894.9000244140625,1897.699951171875,1889.199951171875,1893.199951171875,1893.199951171875,148.0,0.06,270.664,33525855.0,594458.0,32931397.0,GC=F
2021-06-10,1887.699951171875,1899.800048828125,1871.5,1894.199951171875,1894.199951171875,186.0,0.06,270.664,33540372.0,594860.0,32945512.0,GC=F
2021-06-11,1900.9000244140625,1902.300048828125,1875.199951171875,1877.4000244140625,1877.4000244140625,349.0,0.06,270.664,33564876.0,595386.0,32969490.0,GC=F
2021-06-12,1900.9000244140625,1902.300048828125,1875.199951171875,1877.4000244140625,1877.4000244140625,349.0,0.06,270.664,33573697.0,595655.0,32978042.0,GC=F
2021-06-13,1900.9000244140625,1902.300048828125,1875.199951171875,1877.4000244140625,1877.4000244140625,349.0,0.06,270.664,33578726.0,595767.0,32982959.0,GC=F
2021-06-14,1866.199951171875,1866.5999755859375,1846.5,1864.0,1864.0,41.0,0.06,270.664,33590631.0,595953.0,32994678.0,GC=F
2021-06-15,1866.4000244140625,1867.199951171875,1854.4000244140625,1854.5,1854.5,78.0,0.06,270.664,33601274.0,596276.0,33004998.0,GC=F
2021-06-16,1859.4000244140625,1860.0999755859375,1809.199951171875,1859.5,1859.5,117.0,0.06,270.664,33613028.0,596660.0,33016368.0,GC=F
2021-06-17,1811.800048828125,1823.300048828125,1769.5999755859375,1773.800048828125,1773.800048828125,1135.0,0.1,270.664,33624550.0,596959.0,33027591.0,GC=F
2021-06-18,1775.699951171875,1792.4000244140625,1767.9000244140625,1767.9000244140625,1767.9000244140625,354.0,0.1,270.664,33645536.0,597558.0,33047978.0,GC=F
2021-06-19,1775.699951171875,1792.4000244140625,1767.9000244140625,1767.9000244140625,1767.9000244140625,354.0,0.1,270.664,33654425.0,597728.0,33056697.0,GC=F
2021-06-20,1775.699951171875,1792.4000244140625,1767.9000244140625,1767.9000244140625,1767.9000244140625,354.0,0.1,270.664,33659354.0,597808.0,33061546.0,GC=F
2021-06-21,1768.800048828125,1785.199951171875,1766.800048828125,1781.800048828125,1781.800048828125,38.0,0.1,270.664,33670082.0,598069.0,33072013.0,GC=F
2021-06-22,1783.4000244140625,1786.9000244140625,1775.9000244140625,1776.300048828125,1776.300048828125,101.0,0.1,270.664,33680852.0,598410.0,33082442.0,GC=F
2021-06-23,1780.699951171875,1793.199951171875,1780.5999755859375,1782.300048828125,1782.300048828125,136.0,0.1,270.664,33693342.0,598796.0,33094546.0,GC=F
2021-06-24,1778.9000244140625,1786.4000244140625,1775.5999755859375,1775.5999755859375,1775.5999755859375,78.0,0.1,270.664,33707537.0,599139.0,33108398.0,GC=F
2021-06-25,1777.699951171875,1788.0,1775.199951171875,1776.5999755859375,1776.5999755859375,35.0,0.1,270.664,33732046.0,599667.0,33132379.0,GC=F
2021-06-26,1777.699951171875,1788.0,1775.199951171875,1776.5999755859375,1776.5999755859375,35.0,0.1,270.664,33741091.0,599827.0,33141264.0,GC=F
2021-06-27,1777.699951171875,1788.0,1775.199951171875,1776.5999755859375,1776.5999755859375,35.0,0.1,270.664,33745753.0,599903.0,33145850.0,GC=F
2021-06-28,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,888.0,0.1,270.664,33759518.0,600062.0,33159456.0,GC=F
2021-06-29,1776.800048828125,1777.0999755859375,1752.0999755859375,1762.800048828125,1762.800048828125,419.0,0.1,270.664,33767049.0,600390.0,33166659.0,GC=F
2021-06-30,1761.0999755859375,1770.800048828125,1759.199951171875,1770.800048828125,1770.800048828125,51.0,0.08,270.664,33782328.0,600689.0,33181639.0,GC=F
2021-07-01,1775.699951171875,1781.199951171875,1768.800048828125,1775.9000244140625,1775.9000244140625,44.0,0.1,271.994,33797254.0,600972.0,33196282.0,GC=F
2021-07-02,1778.699951171875,1787.9000244140625,1778.300048828125,1782.5999755859375,1782.5999755859375,23.0,0.1,271.994,33826850.0,601409.0,33225441.0,GC=F
2021-07-03,1778.699951171875,1787.9000244140625,1778.300048828125,1782.5999755859375,1782.5999755859375,23.0,0.1,271.994,33832136.0,601494.0,33230642.0,GC=F
2021-07-04,1778.699951171875,1787.9000244140625,1778.300048828125,1782.5999755859375,1782.5999755859375,23.0,0.1,271.994,33836407.0,601534.0,33234873.0,GC=F
2021-07-05,1778.699951171875,1787.9000244140625,1778.300048828125,1782.5999755859375,1782.5999755859375,23.0,0.1,271.994,33845572.0,601654.0,33243918.0,GC=F
2021-07-06,1786.699951171875,1809.800048828125,1786.699951171875,1793.5,1793.5,332.0,0.1,271.994,33868140.0,601958.0,33266182.0,GC=F
2021-07-07,1798.699951171875,1808.4000244140625,1797.199951171875,1801.5,1801.5,244.0,0.1,271.994,33888279.0,602285.0,33285994.0,GC=F
2021-07-08,1797.0,1818.5,1797.0,1799.5999755859375,1799.5999755859375,148.0,0.1,271.994,33909163.0,602536.0,33306627.0,GC=F
2021-07-09,1803.5999755859375,1810.0999755859375,1798.800048828125,1810.0,1810.0,218.0,0.1,271.994,33956137.0,602999.0,33353138.0,GC=F
2021-07-10,1803.5999755859375,1810.0999755859375,1798.800048828125,1810.0,1810.0,218.0,0.1,271.994,33966179.0,603077.0,33363102.0,GC=F
2021-07-11,1803.5999755859375,1810.0999755859375,1798.800048828125,1810.0,1810.0,218.0,0.1,271.994,33977947.0,603196.0,33374751.0,GC=F
2021-07-12,1802.5999755859375,1805.5,1799.5,1805.5,1805.5,147.0,0.1,271.994,34007608.0,603428.0,33404180.0,GC=F
